"Observed","Modelled"
0.05,0.170824244618416
0.25,0.521117329597473
0.2,0.449617564678192
0.31,0.424117565155029
0.38,0.347617566585541
0.74,1.09575259685516
0.68,0.954752564430237
0.58,0.616995990276337
0.23,0.236140072345734
0.21,0.210140064358711
0.15,0.132140070199966
0.06,0.132140070199966
0.17,0.381429433822632
0.13,0.482342958450317
0.14,0.390107840299606
1.06,1.01749050617218
0.79,0.588813841342926
0.19,0.245813861489296
0.99,0.588813841342926
0.59,0.466313868761063
0.56,0.538561940193176
0.78,0.893857836723328
1.05,0.803857862949371
0.47,0.533857882022858
1.75,1.49558675289154
0.86,0.863586783409119
1.1,0.761051058769226
1.04,0.739051103591919
1.02,0.720604658126831
0.72,0.654104709625244
1.02,0.739051103591919
0.59,0.654104709625244
1.22,0.965545833110809
0.89,0.905545830726624
0.72,0.815545797348022
0.76,0.695545792579651
0.9,1.21643102169037
0.89,1.19065415859222
0.82,1.1506541967392
0.76,1.09065425395966
0.83,1.01065421104431
1,0.985543787479401
1.01,0.925543785095215
1.33,0.835543751716614
1.16,0.5655437707901
0.21,0.413274228572845
0.28,0.315274238586426
0.27,0.364274233579636
0.34,0.315274238586426
0.91,0.746363997459412
0.74,0.423126310110092
0.34,0.393876314163208
0.91,0.590642929077148
0.36,0.476642906665802
0.16,0.101178541779518
0.13,0.101178541779518
0.08,0.098178543150425
0.2,0.255729526281357
0.19,0.210229516029358
0.26,0.207242697477341
0.13,0.194242686033249
0.16,0.181242689490318
0.11,0.161742687225342
0.24,0.527119815349579
0.12,0.527119815349579
0.14,0.527119815349579
0.17,0.527119815349579
0.41,0.488134920597076
0.52,0.381789892911911
0.05,0.33778989315033
0.29,0.488134920597076
0.2,0.466134935617447
0.4,0.282789885997772
0.33,0.401680678129196
0.42,0.419998049736023
0.45,0.317998051643372
0.4,0.902292728424072
0.43,0.647123396396637
0.48,0.494829833507538
0.47,0.414329826831818
0.46,0.356829851865768
0.79,0.570669591426849
0.72,0.52066957950592
0.59,0.614409029483795
0.62,0.585909068584442
0.57,0.500409066677094
0.73,0.52066957950592
0.63,0.585909068584442
0.79,0.461856067180634
0.64,0.464721500873566
0.64,0.392721503973007
0.73,0.839920878410339
0.64,0.799920916557312
0.31,0.659920871257782
0.08,0.559920907020569
1.1,0.664055824279785
0.54,0.384963482618332
0.63,0.470946788787842
0.22,0.341832667589188
0.64,0.470946788787842
0.37,0.418332666158676
0.52,0.426585346460342
0.6,0.527119815349579
0.49,0.527119815349579
0.43,0.527119815349579
0.37,0.527119815349579
0.57,0.462625861167908
0.44,0.439473122358322
0.3,0.383473128080368
0.21,0.343473106622696
0.66,0.724495232105255
0.51,0.61607301235199
0.51,0.587572991847992
0.28,0.276778906583786
0.23,0.245278894901276
0.24,0.20327889919281
0.38,0.449990034103394
0.33,0.276778906583786
0.29,0.245278894901276
0.14,0.20327889919281
0.23,0.150778904557228
0.36,0.445857226848602
0.87,0.831982553005219
0.72,0.301876485347748
0.57,0.484617471694946
0.27,0.346617460250854
0.3,0.396255522966385
0.22,0.14005284011364
0.18,0.118052840232849
0.18,0.156552836298943
0.18,0.0905528366565704
0.44,0.533909738063812
0.73,1.40181457996368
0.17,1.28331458568573
0.39,1.12531459331512
0.16,0.927814543247223
0.44,0.466271370649338
0.32,0.417271375656128
0.44,0.368271380662918
0.67,0.196771383285522
0.4,0.0742713734507561
0.55,0.571776270866394
0.18,0.155127719044685
0.54,0.644776225090027
0.18,0.267627716064453
0.13,0.217627719044685
0.09,0.155127719044685
0.57,0.527119815349579
0.49,0.527119815349579
0.36,0.471955060958862
0.32,0.442705035209656
0.21,0.403705060482025
0.5,0.358646094799042
0.39,0.496432036161423
0.36,0.221441254019737
0.24,0.158941254019737
0.11,0.246899381279945
0.06,0.246899381279945
0.19,0.201399385929108
0.56,0.169922426342964
0.42,0.311359614133835
0.44,0.175459548830986
0.26,0.158959552645683
0.23,0.136959552764893
0.72,0.669132173061371
0.39,0.527119815349579
0.65,0.527119815349579
0.5,0.527119815349579
0.35,0.593388259410858
0.29,0.416481524705887
0.22,0.382481545209885
0.12,0.331481546163559
0.62,0.87350594997406
0.55,0.51327121257782
0.72,0.59377121925354
0.52,0.559271216392517
0.34,0.264802068471909
0.32,0.349796324968338
0.3,0.328796297311783
0.23,0.300796300172806
0.39,0.739328980445862
0.32,0.496724396944046
0.33,0.393224388360977
0.71,0.642502963542938
0.61,0.422884464263916
0.53,0.688241720199585
0.53,0.659741699695587
0.49,0.574241697788239
0.57,0.400884479284286
0.13,0.280109077692032
0.17,0.269109070301056
0.13,0.146803498268127
0.19,0.241028353571892
0.29,0.208528354763985
0.12,0.0878039747476578
0.1,0.0848039761185646
0.27,0.0803039744496346
0.08,0.0743039771914482
0.05,0.066803976893425
0.25,0.0908039733767509
0.25,0.0878039747476578
0.07,0.194474756717682
0.34,0.181078478693962
0.18,0.160037636756897
0.3,0.440912812948227
0.24,0.266550928354263
0.11,0.235050931572914
0.66,0.599735856056213
1.06,0.817945897579193
0.65,0.727945864200592
0.65,0.662200272083282
0.63,0.624200284481049
0.8,1.10031020641327
0.61,0.959310233592987
0.66,0.69070029258728
0.62,0.662200272083282
0.58,0.501264810562134
0.64,0.695777058601379
0.64,0.657777070999146
0.86,0.491271466016769
0.8,0.39327147603035
0.53,0.319771468639374
0.71,0.246271476149559
0.63,0.116802774369717
0.27,0.113802768290043
0.34,0.11080276966095
0.33,0.10630276799202
0.05,0.0928027704358101
0.27,0.100069120526314
0.2,0.100069120526314
0.25,0.527119815349579
0.33,0.527119815349579
0.12,0.527119815349579
0.12,0.527119815349579
0.07,0.527119815349579
1.08,0.539014756679535
0.61,0.471014767885208
0.55,0.420014768838882
0.71,0.535007357597351
0.32,0.368947118520737
0.81,0.535007357597351
0.72,0.424947112798691
0.45,0.368947118520737
0.8,0.375271797180176
0.69,0.465397387742996
0.29,0.398897379636765
0.41,0.654057443141937
0.04,0.502447545528412
0.23,0.467947542667389
0.18,0.527119815349579
0.54,0.376559734344482
0.55,0.126112192869186
0.76,1.1160032749176
0.33,0.975003242492676
0.3,0.336419641971588
1.44,1.84822237491608
1.58,1.83122229576111
2.67,1.60672855377197
2.15,1.57272863388062
2.2,1.58972859382629
2.43,0.855797827243805
1.27,0.782797873020172
0.52,0.454404026269913
0.35,0.471134841442108
0.48,0.411634832620621
0.47,0.369134843349457
0.32,0.445634841918945
0.42,0.432896286249161
0.46,0.411848962306976
0.76,0.527119815349579
0.55,0.527119815349579
0.48,0.459893196821213
0.53,0.413893193006516
0.49,0.356393188238144
0.6,0.713370740413666
0.6,0.640370726585388
0.51,0.472855597734451
0.23,0.227562084794044
0.15,0.169062077999115
0.24,0.273062080144882
0.33,0.201562076807022
0.2,0.169062077999115
0.19,0.557431936264038
0.19,0.292482793331146
0.65,0.326460808515549
0.41,0.313460797071457
0.19,0.28096079826355
0.14,0.254960805177689
0.36,0.289507538080215
0.6,0.982428789138794
0.65,0.913539230823517
0.64,0.813539206981659
0.14,0.733539223670959
0.07,0.913539230823517
0.26,0.537104904651642
0.43,0.373257130384445
0.32,0.305257111787796
1,1.10439872741699
0.62,0.737352252006531
0.21,0.419892370700836
0.18,0.394392371177673
0.2,0.360392361879349
0.5,0.419892370700836
0.05,0.394392371177673
0.24,0.388910889625549
0.33,0.527119815349579
0.06,0.527119815349579
0.46,0.72979748249054
0.31,0.359675258398056
0.54,0.306582152843475
0.3,0.404582142829895
0.27,0.355582147836685
0.51,0.552479445934296
0.49,0.527119815349579
0.41,0.527119815349579
1.35,0.997592628002167
1.04,0.926160871982574
0.91,0.886160910129547
0.83,0.746160924434662
0.84,0.646160900592804
1.12,0.997592628002167
1.04,0.926160871982574
0.94,1.00328838825226
0.21,0.479409098625183
0.68,0.650314092636108
0.37,0.29142552614212
0.37,0.327947676181793
0.25,0.290447652339935
0.46,0.681725919246674
0.13,0.240447655320168
0.5,0.527119815349579
0.45,0.527119815349579
0.43,0.527119815349579
0.69,0.535953998565674
1.07,0.775740683078766
0.28,0.226378306746483
0.63,0.426070839166641
0.48,0.418863952159882
0.46,0.384863942861557
0.45,0.527119815349579
0.3,0.527119815349579
0.54,0.607486009597778
0.63,0.669322311878204
0.63,0.640822291374207
0.5,0.602822303771973
0.71,0.607486009597778
0.34,0.602822303771973
0.27,0.555322289466858
0.68,0.527119815349579
0.6,0.527119815349579
0.56,0.527119815349579
0.47,0.527119815349579
0.32,0.527119815349579
0.13,0.527119815349579
0.48,0.527119815349579
0.45,0.527119815349579
0.38,0.29833447933197
0.34,0.264161050319672
0.23,0.251161068677902
1.23,0.527119815349579
1.11,0.527119815349579
1.05,0.722971796989441
0.74,0.675307631492615
0.63,0.619323313236237
0.56,0.533823311328888
0.71,0.675307631492615
0.75,0.622307658195496
0.79,0.647823333740234
0.54,0.619323313236237
0.36,0.581323325634003
0.3,0.533823311328888
0.41,0.31971862912178
0.81,0.285218626260757
0.46,0.18171863257885
0.94,0.867266535758972
0.77,0.8272665143013
0.43,0.587266564369202
0.58,1.16379570960999
0.19,0.966295659542084
0.09,0.610795676708221
0.88,0.643721222877502
0.81,0.575166046619415
0.54,0.508666038513184
0.72,0.643721222877502
0.59,0.508666038513184
0.63,0.461166024208069
0.8,0.750990271568298
0.58,0.677990317344666
0.57,0.442774534225464
0.37,0.355274528264999
0.4,0.354211688041687
0.16,0.291711688041687
0.27,0.212782725691795
0.16,0.186782717704773
1.72,3.32327961921692
1.66,3.32327961921692
1.4,3.30627965927124
0.53,0.481663852930069
0.51,0.432663857936859
0.42,0.310163855552673
0.42,0.48978716135025
0.22,0.44078716635704
0.23,0.318287163972855
0.69,0.954279541969299
0.96,0.813607454299927
1.5,0.760607481002808
0.97,1.17605376243591
1.79,1.67478060722351
1.34,1.59578061103821
1.55,1.59578061103821
1.23,1.0427805185318
2.06,1.63898372650146
1.71,1.55998373031616
1.79,1.48098373413086
0.86,1.2044837474823
1.01,1.00698375701904
1.82,1.55507588386536
1.38,1.12057590484619
1.17,1.11831140518188
0.89,0.920811414718628
0.17,0.914191782474518
0.15,0.773191750049591
0.33,0.750694394111633
0.65,0.292972475290298
0.12,0.275739699602127
0.07,0.337422341108322
0.05,0.316422343254089
0.1,0.253422349691391
0.17,0.308581978082657
0.52,0.699659645557404
0.51,0.643743395805359
0.58,0.529743432998657
0.54,0.699659645557404
0.53,0.649659633636475
0.54,0.615243434906006
0.58,0.577243387699127
0.53,0.639531552791595
0.35,0.940743207931519
0.44,0.880743205547333
0.5,0.820743203163147
0.49,0.730743169784546
0.5,0.610743165016174
0.44,0.460743188858032
0.58,0.527119815349579
0.4,0.527119815349579
0.35,0.468293637037277
0.74,0.494790703058243
0.55,0.453790724277496
0.5,0.472673743963242
0.44,0.472601711750031
0.51,0.447101682424545
0.37,0.370601683855057
0.68,0.495951354503632
0.51,0.454951345920563
0.42,0.447215348482132
0.49,0.518414735794067
0.38,0.425414741039276
0.37,0.447857826948166
0.44,0.463544130325317
0.43,0.479763478040695
0.39,0.362763494253159
0.34,0.29758483171463
0.23,0.284584820270538
0.23,0.271584838628769
0.18,0.252084821462631
0.15,0.248585090041161
0.38,0.222585096955299
0.13,0.245615065097809
0.26,0.232615053653717
0.18,0.213115066289902
0.07,0.187115058302879
0.29,0.161115065217018
0.17,0.730701684951782
0.09,0.677701652050018
0.09,0.204137220978737
0.08,0.151637226343155
0.32,0.514590501785278
0.12,0.440611720085144
0.08,0.416611731052399
0.24,0.34461173415184
0.53,0.564590513706207
0.41,0.514590501785278
0.21,0.440611720085144
0.16,0.416611731052399
0.36,0.38461172580719
0.25,0.34461173415184
0.3,0.376505881547928
0.29,0.342505872249603
0.29,0.272160559892654
0.29,0.259160548448563
0.52,0.985990583896637
0.23,0.415342390537262
0.28,0.317342400550842
0.24,0.194842383265495
0.42,0.501404881477356
0.39,0.408404856920242
0.14,0.408281803131104
0.49,0.348781794309616
0.76,0.306281805038452
0.44,0.455321341753006
0.72,0.510445892810822
0.77,0.462945878505707
0.72,0.777862846851349
0.16,0.341190129518509
0.22,0.307190120220184
0.31,0.256190121173859
0.4,0.188190117478371
0.58,0.103190124034882
0.74,0.653914153575897
0.58,0.539914131164551
0.77,0.677797317504883
0.67,0.627797305583954
0.7,0.625414133071899
0.68,0.589711546897888
0.59,0.542211532592773
0.55,0.679234981536865
0.52,0.63210117816925
0.58,0.594101130962372
0.47,0.546601176261902
0.68,0.743223905563354
0.55,0.483135402202606
0.35,0.459135413169861
0.31,0.952977538108826
0.25,0.96925562620163
0.27,0.929255664348602
0.22,0.869255661964417
0.42,0.96925562620163
0.43,0.514648497104645
0.85,0.479251027107239
0.44,0.664926946163177
0.34,0.410071611404419
0.34,0.334876507520676
0.27,0.29737651348114
0.11,0.247376516461372
0.41,0.334876507520676
0.05,0.247376516461372
0.34,0.239620611071587
0.26,0.226620614528656
0.12,0.194120615720749
0.59,0.627195000648499
0.37,0.249646991491318
0.29,0.207646995782852
0.48,0.614165723323822
0.32,0.268401324748993
0.08,0.218401342630386
0.55,0.614165723323822
0.49,0.280901342630386
0.31,0.151789784431458
0.47,0.129789784550667
0.51,0.113289780914783
0.46,0.0912897810339928
0.05,0.28802815079689
0.43,0.444515973329544
0.31,0.39463683962822
0.24,0.386636853218079
0.85,1.96799993515015
0.74,1.93912410736084
0.66,1.86012411117554
0.67,1.74162411689758
0.73,1.58362412452698
0.69,1.38612413406372
0.71,1.0820004940033
0.69,0.527119815349579
0.88,0.729378402233124
0.38,0.432461440563202
0.61,0.67637836933136
0.04,0.428008675575256
0.22,0.685816884040833
0.13,0.168551176786423
0.28,0.102551177144051
0.37,0.339358329772949
0.1,0.254358321428299
0.05,0.186358317732811
0.16,0.101358324289322
0.55,0.373358309268951
0.16,0.339358329772949
0.16,0.305358320474625
0.11,0.186358317732811
0.33,0.526502013206482
0.45,0.502598524093628
0.42,0.480598509311676
0.4,0.42184978723526
0.21,0.387349784374237
0.04,0.34134978055954
0.07,0.283849775791168
0.8,0.239587619900703
0.46,0.226587623357773
0.09,0.194087624549866
0.36,0.370822131633759
0.36,0.337822139263153
0.24,0.293822139501572
0.15,0.795615673065186
0.24,0.370822131633759
0.23,0.293822139501572
0.09,0.238822147250175
0.55,0.492295652627945
0.46,0.457795649766922
0.18,0.354295641183853
0.07,0.113533824682236
0.25,0.0895338281989098
0.27,0.268952250480652
0.31,0.223452240228653
0.31,0.223452240228653
0.1,0.197452247142792
0.06,0.164952248334885
0.46,0.109961576759815
0.38,0.106961578130722
0.23,0.103961579501629
0.1,0.0994615778326988
0.15,0.0859615802764893
0.09,0.276885420084
0.21,0.168885409832001
0.61,0.443685322999954
0.47,0.421685338020325
0.2,0.580677688121796
0.05,0.466677695512772
1.11,0.280446767807007
0.2,0.254446774721146
0.25,0.176446780562401
0.9,0.280446767807007
0.12,0.254446774721146
0.23,0.208946779370308
0.34,0.483456432819366
0.19,0.367580711841583
0.06,0.217580705881119
0.44,0.266909658908844
0.19,0.240909665822983
0.21,0.221409663558006
0.07,0.195409670472145
0.13,0.162909671664238
0.2,0.428049743175507
0.29,0.55502849817276
0.09,0.517028510570526
0.07,0.469528496265411
1.2,0.905157506465912
1.08,0.845157563686371
0.93,0.785157561302185
0.88,0.695157527923584
0.63,0.575157523155212
0.56,0.42515754699707
0.9,0.695157527923584
0.61,0.575157523155212
0.55,0.42515754699707
0.99,0.527119815349579
0.98,0.527119815349579
0.67,0.451119959354401
0.3,0.379119962453842
0.83,0.658216655254364
0.46,0.359493732452393
0.27,0.271993726491928
0.55,0.43453723192215
0.52,0.263037234544754
0.57,0.0425372458994389
1.58,1.35488533973694
2.09,1.50155770778656
1.56,1.4420577287674
2.36,2.08461952209473
2.34,2.05911946296692
0.87,1.13826167583466
0.65,0.597252190113068
0.44,0.516752243041992
0.67,0.726357042789459
0.53,0.560668468475342
0.54,0.522668480873108
0.55,0.726357042789459
0.41,0.560668468475342
0.78,1.29947090148926
0.57,0.500240445137024
0.69,0.451240450143814
0.51,0.377740472555161
0.57,1.29947090148926
0.63,0.500240445137024
0.45,0.377740472555161
0.13,0.181740462779999
0.76,1.40465462207794
0.58,0.561624586582184
0.37,0.48812460899353
0.29,0.151873022317886
0.62,0.24344739317894
0.57,0.527119815349579
0.74,0.527119815349579
0.73,0.267810046672821
0.27,0.236310049891472
0.21,0.157560050487518
0.41,0.527119815349579
0.26,0.236310049891472
0.97,0.527119815349579
0.85,0.527119815349579
0.45,0.413300335407257
0.26,0.146700337529182
0.62,0.610107004642487
0.73,0.71358597278595
0.61,0.640586018562317
0.34,0.438283324241638
0.63,0.463783323764801
0.32,0.438283324241638
0.18,0.36178332567215
0.75,0.90813821554184
0.29,0.432967573404312
0.22,0.329467564821243
0.88,0.968245804309845
0.92,0.612718820571899
0.66,0.574718832969666
0.7,0.527218818664551
1.03,1.01568019390106
0.86,0.882886648178101
0.36,0.702886700630188
0.32,0.550691246986389
0.37,0.504691243171692
0.38,0.44719123840332
0.46,0.374444186687469
0.34,0.170444190502167
0.74,0.586320102214813
0.56,0.537320137023926
0.33,0.463820099830627
0.19,0.365820109844208
0.32,0.314532607793808
0.3,0.246532618999481
0.58,0.433532625436783
0.06,0.314532607793808
0.2,0.246532618999481
0.46,0.440889686346054
0.42,0.527119815349579
0.06,0.527119815349579
0.36,0.225938647985458
0.37,0.278397917747498
0.07,0.23289792239666
0.35,0.206897929310799
0.49,0.174397930502892
0.16,0.278397917747498
0.08,0.265397936105728
0.17,0.23289792239666
0.33,0.119258768856525
0.06,0.427142918109894
0.06,0.381142914295197
0.26,0.527119815349579
0.08,0.527119815349579
0.47,0.479024410247803
0.56,0.433024406433105
0.18,0.375524401664734
0.57,0.912158489227295
0.51,0.771158516407013
0.46,0.392557263374329
0.63,0.912158489227295
0.41,0.53055727481842
0.44,0.4500572681427
0.4,0.272968202829361
0.38,0.259968191385269
0.28,0.246968194842339
0.37,0.168968185782433
0.4,0.459232985973358
0.37,0.182501003146172
0.41,1.06836748123169
0.31,0.910367488861084
0.27,0.791867434978485
0.27,0.63386744260788
0.8,0.952154099941254
0.71,0.746146976947784
0.73,0.846146941184998
0.5,0.66614693403244
0.88,0.405147224664688
0.23,0.383147209882736
0.25,0.494276136159897
0.27,0.470276147127151
0.13,0.438276141881943
0.24,0.940076649188995
0.21,0.88007664680481
0.31,0.820076644420624
0.25,0.730076670646667
0.3,0.610076665878296
0.67,0.533401370048523
0.51,0.301074922084808
0.54,0.527119815349579
0.53,0.527119815349579
0.36,0.318710297346115
0.13,0.245210289955139
1.5,1.52986001968384
1.05,1.51286005973816
0.29,0.341836154460907
0.08,0.219336152076721
1.04,1.09992682933807
1.02,0.979926824569702
0.92,1.09992682933807
1.05,0.74923050403595
0.64,0.881616711616516
1.71,1.63473105430603
1.33,1.35823106765747
1.42,1.68169593811035
0.73,1.20769584178925
0.75,0.822172343730927
0.48,0.772172331809998
0.53,0.625430405139923
0.9,0.822172343730927
0.58,0.663430392742157
0.62,0.625430405139923
0.66,0.664704561233521
0.61,0.513918697834015
0.73,0.527119815349579
0.67,0.527119815349579
0.63,0.500304877758026
0.64,0.474804878234863
0.62,0.440804898738861
0.71,0.847501695156097
0.54,0.452499866485596
0.51,0.406499892473221
0.5,0.348999887704849
0.79,0.740570962429047
0.68,0.667570948600769
0.41,0.507621109485626
0.38,0.448121130466461
0.35,0.474712997674942
0.37,0.508143365383148
0.35,0.448643326759338
0.19,0.406143337488174
0.48,0.951103031635284
0.52,0.831103026866913
0.34,0.621103048324585
0.24,0.47110304236412
0.83,0.475744247436523
0.49,0.512813746929169
0.5,0.585826873779297
0.25,0.365831255912781
0.2,0.331831276416779
0.3,0.289331257343292
0.37,0.44298255443573
0.31,0.411362081766129
0.27,0.334362059831619
0.51,0.709413945674896
0.44,0.448868364095688
0.48,0.675979673862457
0.24,0.60297966003418
0.21,0.398962527513504
0.25,0.305462539196014
0.28,0.301501840353012
0.26,0.320799708366394
0.25,0.292799681425095
0.13,0.257799685001373
0.29,0.320799708366394
0.19,0.257799685001373
0.25,0.219392001628876
0.24,0.166891992092133
0.58,0.485210567712784
0.47,0.390025436878204
0.48,0.373025447130203
0.36,0.318070918321609
0.29,0.275570929050446
0.52,0.988559603691101
0.41,0.844456732273102
0.69,0.744456768035889
0.54,0.664456725120544
0.52,0.564456760883331
0.69,0.844456732273102
0.8,0.527119815349579
0.56,0.527119815349579
0.58,0.672183036804199
0.28,0.634183049201965
0.69,1.01920437812805
0.54,0.659641265869141
0.68,0.545641243457794
0.55,0.491826832294464
0.63,0.585508644580841
0.56,0.538008689880371
0.74,0.634289681911469
0.65,0.639624834060669
0.64,0.611124873161316
0.58,0.573124825954437
0.6,0.634289681911469
0.66,0.573124825954437
0.56,0.525624871253967
0.63,0.602665603160858
0.6,0.51716560125351
0.53,0.729876577854156
0.31,0.495772778987885
0.16,0.470272779464722
0.19,0.436272770166397
0.87,0.690345585346222
0.74,0.537117838859558
0.69,0.909954845905304
0.42,0.65073025226593
0.2,0.584230244159698
0.21,0.584230244159698
0.98,0.498107969760895
0.18,0.264623165130615
0.11,0.202902376651764
0.15,0.189902380108833
0.14,0.157402381300926
0.12,0.5690997838974
0.19,0.540599763393402
0.64,0.587264597415924
0.84,0.520764589309692
0.49,0.520764589309692
0.43,0.421871274709702
0.44,0.399871289730072
0.45,0.588806211948395
0.41,0.550806224346161
0.71,0.602758944034576
0.76,0.654532015323639
0.55,0.337858289480209
0.71,0.654532015323639
0.65,0.581532001495361
0.29,0.212858304381371
0.7,0.664833426475525
0.57,0.412828803062439
0.36,0.38082879781723
0.62,1.02497053146362
0.53,0.883970558643341
0.38,0.268636494874954
0.57,0.142636507749557
1.14,0.930407762527466
1.05,0.890407800674438
0.97,0.830407798290253
0.99,0.974341988563538
0.92,0.890407800674438
1.02,0.830407798290253
0.87,0.650407791137695
0.94,0.468811213970184
0.76,0.527119815349579
0.62,0.527119815349579
0.79,0.605693280696869
0.22,0.305521935224533
1.04,1.00896203517914
0.95,0.867962062358856
0.8,0.51536637544632
0.45,0.398366391658783
0.87,1.00896203517914
0.77,0.51536637544632
0.56,0.486116379499435
0.65,0.447116404771805
0.8,0.527119815349579
0.73,0.527119815349579
0.52,0.527119815349579
0.49,0.527119815349579
0.3,0.527119815349579
1,0.626291811466217
0.43,0.672700107097626
0.25,0.280746877193451
0.09,0.23674687743187
0.21,0.360133618116379
0.15,0.311133623123169
0.23,0.409133613109589
0.21,0.360133618116379
0.1,0.139633610844612
0.33,0.0661336109042168
0.18,0.181122183799744
0.09,0.14262218773365
0.04,0.120622187852859
0.16,0.0986221879720688
0.31,0.181634113192558
0.15,0.175802692770958
0.26,0.159302696585655
0.07,0.115302696824074
0.39,0.527119815349579
0.1,0.527119815349579
0.14,0.527119815349579
0.07,0.527119815349579
0.17,0.527119815349579
0.22,0.527119815349579
0.2,0.475811928510666
0.27,0.429811924695969
0.48,0.699899554252625
0.17,0.510311961174011
0.17,0.475811928510666
0.23,0.429811924695969
0.4,0.372311949729919
0.49,0.694185256958008
0.17,0.632671713829041
0.17,0.604171693325043
0.24,0.566171705722809
0.59,0.705753982067108
0.43,0.632753968238831
0.36,0.358592808246613
0.44,0.308592796325684
0.43,0.483212411403656
0.18,0.26272439956665
0.15,0.278188616037369
0.27,0.250188618898392
0.35,0.21518862247467
0.63,0.179164186120033
0.43,0.168164178729057
0.4,0.250188618898392
0.53,0.474687278270721
0.33,0.45268726348877
0.4,0.265992075204849
0.36,0.171492084860802
0.52,0.430049866437912
0.47,0.353549867868423
0.19,0.43343397974968
0.23,0.426422029733658
1.31,1.08609795570374
0.89,0.682252645492554
0.68,0.527119815349579
0.27,0.36150598526001
0.36,0.383505970239639
0.28,0.36150598526001
0.62,0.488697648048401
0.41,0.527119815349579
0.99,0.527119815349579
0.71,0.527119815349579
0.92,0.527119815349579
0.76,0.527119815349579
0.75,0.459899693727493
0.63,0.357899695634842
0.79,0.821514248847961
0.45,0.528790831565857
0.45,0.490790814161301
0.33,0.443290799856186
1.03,0.962514221668243
0.49,0.443290799856186
0.83,0.6892409324646
0.8,0.640240907669067
0.36,0.468740910291672
0.67,0.975893914699554
0.33,0.814471065998077
0.17,0.0916145592927933
0.39,0.566402792930603
0.28,0.423540681600571
0.47,0.463068842887878
0.34,0.414068847894669
0.64,0.610464453697205
0.34,0.2347681671381
0.49,0.156018167734146
0.42,0.240018159151077
0.47,0.527119815349579
0.35,0.403456896543503
0.28,0.527119815349579
0.98,0.698516309261322
0.72,0.625516355037689
0.7,0.17976813018322
0.33,0.163268133997917
0.28,0.141268134117126
0.85,0.698516309261322
0.42,0.17976813018322
0.2,0.141268134117126
0.22,0.113768130540848
0.34,0.527119815349579
0.42,0.527119815349579
0.42,0.527119815349579
0.57,0.527119815349579
0.41,0.939104557037354
0.51,0.879104554653168
0.28,0.744104564189911
0.6,0.616786599159241
0.46,0.582286596298218
0.42,0.536286592483521
0.47,0.478786587715149
0.9,1.04275119304657
0.87,0.901751160621643
0.58,0.478786587715149
0.93,0.570024728775024
0.8,0.477024734020233
0.62,0.453564554452896
0.99,0.641452550888062
0.76,0.47244268655777
0.51,0.400442689657211
0.29,0.700785756111145
0.68,0.636205077171326
0.58,0.58014327287674
0.6,0.542143285274506
0.63,0.494643300771713
0.56,0.608643293380737
0.71,0.527119815349579
0.63,0.527119815349579
0.53,0.610948383808136
0.43,0.49694836139679
0.69,0.962929725646973
0.66,0.799758315086365
0.65,0.739758312702179
0.66,0.559758305549622
0.16,0.182743862271309
0.35,0.131743863224983
0.18,0
0.13,0.216743871569633
0.06,0.182743862271309
0.11,0.131743863224983
0.63,0.536434590816498
0.35,0.487434595823288
0.23,0.0916083827614784
1.49,0.647601962089539
1.09,0.598601996898651
0.7,0.64393138885498
0.63,0.586163938045502
0.51,0.530163943767548
0.53,0.64393138885498
0.59,0.586163938045502
0.8,0.8948073387146
1.19,0.680370509624481
0.95,0.658370494842529
0.75,0.387376755475998
0.81,0.352876752614975
0.87,0.854999542236328
1.14,0.596118748188019
1.02,0.561618745326996
0.7,0.515618741512299
1.06,0.99599951505661
1.12,0.854999542236328
0.81,0.596118748188019
0.64,0.561618745326996
0.65,0.515618741512299
0.78,0.673155009746552
0.51,0.527119815349579
0.84,0.527119815349579
0.62,0.527119815349579
0.6,0.527119815349579
1.43,0.497918844223022
0.79,0.448918849229813
0.35,0.990805089473724
0.29,0.885055065155029
0.36,0.849805116653442
0.66,0.721106171607971
0.44,0.552533507347107
0.48,0.619033515453339
0.48,0.552533507347107
0.36,0.505033493041992
0.47,0.575770139694214
0.23,0.437770158052444
0.71,0.720970869064331
0.42,0.458454161882401
0.22,0.381454169750214
0.36,0.451191514730453
0.35,0.578611850738525
0.38,0.464611858129501
0.55,0.411808729171753
0.53,0.38630872964859
0.43,0.309808731079102
0.58,0.47987973690033
0.55,0.386879742145538
0.49,0.38630872964859
0.63,0.473200619220734
0.62,0.451200634241104
0.65,0.658040940761566
0.55,0.629540920257568
0.38,0.591540932655334
0.87,0.527119815349579
0.46,0.527119815349579
0.49,0.387088745832443
1.01,0.72864180803299
0.59,0.631937682628632
0.46,0.511422514915466
0.63,0.631937682628632
0.62,0.591922521591187
0.58,0.557422518730164
0.64,0.511422514915466
0.56,0.513602077960968
0.78,0.85513311624527
0.69,0.795133113861084
0.71,0.705133140087128
0.86,0.963161885738373
0.75,0.822161912918091
0.79,0.503879547119141
1.59,0.756696581840515
1.16,0.683696568012238
0.9,0.348655492067337
0.24,0.246655493974686
0.57,0.756696581840515
0.54,0.331655502319336
0.37,0.247662499547005
0.44,0.205662503838539
0.29,0.174162492156029
0.32,0.1577268242836
0.35,0.141226828098297
0.19,0.0917268320918083
0.27,0.47646176815033
0.49,0.244314670562744
0.27,0.231314674019814
0.14,0.218314677476883
